strain	replicate	age.at.death	rupture	
1251	N2.CYC-1(RNAi)	3	13	0
1251	N2.CYC-1(RNAi)	3	13	0
1252	N2.CYC-1(RNAi)	3	13	0
1252	N2.CYC-1(RNAi)	3	13	0
1253	N2.CYC-1(RNAi)	3	13	0
1253	N2.CYC-1(RNAi)	3	13	0
1254	N2.CYC-1(RNAi)	3	13	0
1254	N2.CYC-1(RNAi)	3	13	0
1255	N2.CYC-1(RNAi)	3	13	0
1255	N2.CYC-1(RNAi)	3	13	0
1256	N2.CYC-1(RNAi)	3	13	0
1256	N2.CYC-1(RNAi)	3	13	0
1257	N2.CYC-1(RNAi)	3	13	0
1257	N2.CYC-1(RNAi)	3	13	0
1258	N2.CYC-1(RNAi)	3	14	0
1258	N2.CYC-1(RNAi)	3	14	0
1259	N2.CYC-1(RNAi)	3	14	0
1259	N2.CYC-1(RNAi)	3	14	0
1260	N2.CYC-1(RNAi)	3	14	0
1260	N2.CYC-1(RNAi)	3	14	0
1261	N2.CYC-1(RNAi)	3	14	0
1261	N2.CYC-1(RNAi)	3	14	0
1262	N2.CYC-1(RNAi)	3	14	0
1262	N2.CYC-1(RNAi)	3	14	0
1263	N2.CYC-1(RNAi)	3	14	0
1263	N2.CYC-1(RNAi)	3	14	0
1264	N2.CYC-1(RNAi)	3	14	0
1264	N2.CYC-1(RNAi)	3	14	0
1265	N2.CYC-1(RNAi)	3	14	0
1265	N2.CYC-1(RNAi)	3	14	0
1266	N2.CYC-1(RNAi)	3	14	0
1266	N2.CYC-1(RNAi)	3	14	0
1267	N2.CYC-1(RNAi)	3	14	0
1267	N2.CYC-1(RNAi)	3	14	0
1268	N2.CYC-1(RNAi)	3	14	0
1268	N2.CYC-1(RNAi)	3	14	0
1269	N2.CYC-1(RNAi)	3	14	0
1269	N2.CYC-1(RNAi)	3	14	0
1270	N2.CYC-1(RNAi)	3	14	0
1270	N2.CYC-1(RNAi)	3	14	0
1271	N2.CYC-1(RNAi)	3	14	0
1271	N2.CYC-1(RNAi)	3	14	0
1272	N2.CYC-1(RNAi)	3	14	0
1272	N2.CYC-1(RNAi)	3	14	0
1273	N2.CYC-1(RNAi)	3	14	0
1273	N2.CYC-1(RNAi)	3	14	0
1274	N2.CYC-1(RNAi)	3	16	0
1274	N2.CYC-1(RNAi)	3	16	0
1275	N2.CYC-1(RNAi)	3	16	0
1275	N2.CYC-1(RNAi)	3	16	0
1276	N2.CYC-1(RNAi)	3	16	0
1276	N2.CYC-1(RNAi)	3	16	0
1277	N2.CYC-1(RNAi)	3	16	0
1277	N2.CYC-1(RNAi)	3	16	0
1278	N2.CYC-1(RNAi)	3	16	0
1278	N2.CYC-1(RNAi)	3	16	0
1279	N2.CYC-1(RNAi)	3	16	0
1279	N2.CYC-1(RNAi)	3	16	0
1280	N2.CYC-1(RNAi)	3	16	0
1280	N2.CYC-1(RNAi)	3	16	0
1281	N2.CYC-1(RNAi)	3	16	0
1281	N2.CYC-1(RNAi)	3	16	0
1282	N2.CYC-1(RNAi)	3	16	0
1282	N2.CYC-1(RNAi)	3	16	0
1283	N2.CYC-1(RNAi)	3	16	0
1283	N2.CYC-1(RNAi)	3	16	0
1284	N2.CYC-1(RNAi)	3	16	0
1284	N2.CYC-1(RNAi)	3	16	0
1285	N2.CYC-1(RNAi)	3	16	0
1285	N2.CYC-1(RNAi)	3	16	0
1286	N2.CYC-1(RNAi)	3	16	0
1286	N2.CYC-1(RNAi)	3	16	0
1287	N2.CYC-1(RNAi)	3	16	0
1287	N2.CYC-1(RNAi)	3	16	0
1288	N2.CYC-1(RNAi)	3	16	0
1288	N2.CYC-1(RNAi)	3	16	0
1289	N2.CYC-1(RNAi)	3	16	0
1289	N2.CYC-1(RNAi)	3	16	0
1290	N2.CYC-1(RNAi)	3	16	0
1290	N2.CYC-1(RNAi)	3	16	0
1291	N2.CYC-1(RNAi)	3	16	0
1291	N2.CYC-1(RNAi)	3	16	0
1292	N2.CYC-1(RNAi)	3	16	0
1292	N2.CYC-1(RNAi)	3	16	0
1293	N2.CYC-1(RNAi)	3	17	0
1293	N2.CYC-1(RNAi)	3	17	0
1294	N2.CYC-1(RNAi)	3	17	0
1294	N2.CYC-1(RNAi)	3	17	0
1295	N2.CYC-1(RNAi)	3	17	0
1295	N2.CYC-1(RNAi)	3	17	0
1296	N2.CYC-1(RNAi)	3	19	0
1296	N2.CYC-1(RNAi)	3	19	0
1297	N2.CYC-1(RNAi)	3	19	0
1297	N2.CYC-1(RNAi)	3	19	0
1298	N2.CYC-1(RNAi)	3	9	1
1298	N2.CYC-1(RNAi)	3	9	1
1299	N2.CYC-1(RNAi)	3	7	3
1299	N2.CYC-1(RNAi)	3	7	3
1300	N2.CYC-1(RNAi)	3	10	3
1300	N2.CYC-1(RNAi)	3	10	3
1301	N2.CYC-1(RNAi)	3	10	3
1301	N2.CYC-1(RNAi)	3	10	3
1302	N2.NUO-2(RNAi)	1	7	0
1302	N2.NUO-2(RNAi)	1	7	0
1303	N2.NUO-2(RNAi)	1	9	0
1303	N2.NUO-2(RNAi)	1	9	0
1304	N2.NUO-2(RNAi)	1	9	0
1304	N2.NUO-2(RNAi)	1	9	0
1305	N2.NUO-2(RNAi)	1	9	0
1305	N2.NUO-2(RNAi)	1	9	0
1306	N2.NUO-2(RNAi)	1	9	0
1306	N2.NUO-2(RNAi)	1	9	0
1307	N2.NUO-2(RNAi)	1	9	0
1307	N2.NUO-2(RNAi)	1	9	0
1308	N2.NUO-2(RNAi)	1	9	0
1308	N2.NUO-2(RNAi)	1	9	0
1309	N2.NUO-2(RNAi)	1	10	0
1309	N2.NUO-2(RNAi)	1	10	0
1310	N2.NUO-2(RNAi)	1	10	0
1310	N2.NUO-2(RNAi)	1	10	0
1311	N2.NUO-2(RNAi)	1	10	0
1311	N2.NUO-2(RNAi)	1	10	0
1312	N2.NUO-2(RNAi)	1	12	0
1312	N2.NUO-2(RNAi)	1	12	0
1313	N2.NUO-2(RNAi)	1	12	0
1313	N2.NUO-2(RNAi)	1	12	0
1314	N2.NUO-2(RNAi)	1	12	0
1314	N2.NUO-2(RNAi)	1	12	0
1315	N2.NUO-2(RNAi)	1	12	0
1315	N2.NUO-2(RNAi)	1	12	0
1316	N2.NUO-2(RNAi)	1	12	0
1316	N2.NUO-2(RNAi)	1	12	0
1317	N2.NUO-2(RNAi)	1	12	0
1317	N2.NUO-2(RNAi)	1	12	0
1318	N2.NUO-2(RNAi)	1	12	0
1318	N2.NUO-2(RNAi)	1	12	0
1319	N2.NUO-2(RNAi)	1	12	0
1319	N2.NUO-2(RNAi)	1	12	0
1320	N2.NUO-2(RNAi)	1	12	0
1320	N2.NUO-2(RNAi)	1	12	0
1321	N2.NUO-2(RNAi)	1	12	0
1321	N2.NUO-2(RNAi)	1	12	0
1322	N2.NUO-2(RNAi)	1	12	0
1322	N2.NUO-2(RNAi)	1	12	0
1323	N2.NUO-2(RNAi)	1	12	0
1323	N2.NUO-2(RNAi)	1	12	0
1324	N2.NUO-2(RNAi)	1	12	0
1324	N2.NUO-2(RNAi)	1	12	0
1325	N2.NUO-2(RNAi)	1	12	0
1325	N2.NUO-2(RNAi)	1	12	0
1326	N2.NUO-2(RNAi)	1	12	0
1326	N2.NUO-2(RNAi)	1	12	0
1327	N2.NUO-2(RNAi)	1	12	0
1327	N2.NUO-2(RNAi)	1	12	0
1328	N2.NUO-2(RNAi)	1	12	0
1328	N2.NUO-2(RNAi)	1	12	0
1329	N2.NUO-2(RNAi)	1	13	0
1329	N2.NUO-2(RNAi)	1	13	0
1330	N2.NUO-2(RNAi)	1	13	0
1330	N2.NUO-2(RNAi)	1	13	0
1331	N2.NUO-2(RNAi)	1	13	0
1331	N2.NUO-2(RNAi)	1	13	0
1332	N2.NUO-2(RNAi)	1	13	0
1332	N2.NUO-2(RNAi)	1	13	0
1333	N2.NUO-2(RNAi)	1	13	0
1333	N2.NUO-2(RNAi)	1	13	0
1334	N2.NUO-2(RNAi)	1	13	0
1334	N2.NUO-2(RNAi)	1	13	0
1335	N2.NUO-2(RNAi)	1	13	0
1335	N2.NUO-2(RNAi)	1	13	0
1336	N2.NUO-2(RNAi)	1	13	0
1336	N2.NUO-2(RNAi)	1	13	0
1337	N2.NUO-2(RNAi)	1	13	0
1337	N2.NUO-2(RNAi)	1	13	0
1338	N2.NUO-2(RNAi)	1	13	0
1338	N2.NUO-2(RNAi)	1	13	0
1339	N2.NUO-2(RNAi)	1	13	0
1339	N2.NUO-2(RNAi)	1	13	0
1340	N2.NUO-2(RNAi)	1	14	0
1340	N2.NUO-2(RNAi)	1	14	0
1341	N2.NUO-2(RNAi)	1	14	0
1341	N2.NUO-2(RNAi)	1	14	0
1342	N2.NUO-2(RNAi)	1	14	0
1342	N2.NUO-2(RNAi)	1	14	0
1343	N2.NUO-2(RNAi)	1	14	0
1343	N2.NUO-2(RNAi)	1	14	0
1344	N2.NUO-2(RNAi)	1	14	0
1344	N2.NUO-2(RNAi)	1	14	0
1345	N2.NUO-2(RNAi)	1	14	0
1345	N2.NUO-2(RNAi)	1	14	0
1346	N2.NUO-2(RNAi)	1	14	0
1346	N2.NUO-2(RNAi)	1	14	0
1347	N2.NUO-2(RNAi)	1	14	0
1347	N2.NUO-2(RNAi)	1	14	0
1348	N2.NUO-2(RNAi)	1	14	0
1348	N2.NUO-2(RNAi)	1	14	0
1349	N2.NUO-2(RNAi)	1	14	0
1349	N2.NUO-2(RNAi)	1	14	0
1350	N2.NUO-2(RNAi)	1	14	0
1350	N2.NUO-2(RNAi)	1	14	0
1351	N2.NUO-2(RNAi)	1	14	0
1351	N2.NUO-2(RNAi)	1	14	0
1352	N2.NUO-2(RNAi)	1	14	0
1352	N2.NUO-2(RNAi)	1	14	0
1353	N2.NUO-2(RNAi)	1	14	0
1353	N2.NUO-2(RNAi)	1	14	0
1354	N2.NUO-2(RNAi)	1	14	0
1354	N2.NUO-2(RNAi)	1	14	0
1355	N2.NUO-2(RNAi)	1	16	0
1355	N2.NUO-2(RNAi)	1	16	0
1356	N2.NUO-2(RNAi)	1	16	0
1356	N2.NUO-2(RNAi)	1	16	0
1357	N2.NUO-2(RNAi)	1	16	0
1357	N2.NUO-2(RNAi)	1	16	0
1358	N2.NUO-2(RNAi)	1	16	0
1358	N2.NUO-2(RNAi)	1	16	0
1359	N2.NUO-2(RNAi)	1	16	0
1359	N2.NUO-2(RNAi)	1	16	0
1360	N2.NUO-2(RNAi)	1	16	0
1360	N2.NUO-2(RNAi)	1	16	0
1361	N2.NUO-2(RNAi)	1	16	0
1361	N2.NUO-2(RNAi)	1	16	0
1362	N2.NUO-2(RNAi)	1	16	0
1362	N2.NUO-2(RNAi)	1	16	0
1363	N2.NUO-2(RNAi)	1	16	0
1363	N2.NUO-2(RNAi)	1	16	0
1364	N2.NUO-2(RNAi)	1	16	0
1364	N2.NUO-2(RNAi)	1	16	0
1365	N2.NUO-2(RNAi)	1	16	0
1365	N2.NUO-2(RNAi)	1	16	0
1366	N2.NUO-2(RNAi)	1	16	0
1366	N2.NUO-2(RNAi)	1	16	0
1367	N2.NUO-2(RNAi)	1	16	0
1367	N2.NUO-2(RNAi)	1	16	0
1368	N2.NUO-2(RNAi)	1	16	0
1368	N2.NUO-2(RNAi)	1	16	0
1369	N2.NUO-2(RNAi)	1	16	0
1369	N2.NUO-2(RNAi)	1	16	0
1370	N2.NUO-2(RNAi)	1	16	0
1370	N2.NUO-2(RNAi)	1	16	0
1371	N2.NUO-2(RNAi)	1	16	0
1371	N2.NUO-2(RNAi)	1	16	0
1372	N2.NUO-2(RNAi)	1	16	0
1372	N2.NUO-2(RNAi)	1	16	0
1373	N2.NUO-2(RNAi)	1	16	0
1373	N2.NUO-2(RNAi)	1	16	0
1374	N2.NUO-2(RNAi)	1	16	0
1374	N2.NUO-2(RNAi)	1	16	0
1375	N2.NUO-2(RNAi)	1	16	0
1375	N2.NUO-2(RNAi)	1	16	0
1376	N2.NUO-2(RNAi)	1	16	0
1376	N2.NUO-2(RNAi)	1	16	0
1377	N2.NUO-2(RNAi)	1	16	0
1377	N2.NUO-2(RNAi)	1	16	0
1378	N2.NUO-2(RNAi)	1	17	0
1378	N2.NUO-2(RNAi)	1	17	0
1379	N2.NUO-2(RNAi)	1	17	0
1379	N2.NUO-2(RNAi)	1	17	0
1380	N2.NUO-2(RNAi)	1	17	0
1380	N2.NUO-2(RNAi)	1	17	0
1381	N2.NUO-2(RNAi)	1	19	0
1381	N2.NUO-2(RNAi)	1	19	0
1382	N2.NUO-2(RNAi)	1	19	0
1382	N2.NUO-2(RNAi)	1	19	0
1383	N2.NUO-2(RNAi)	2	7	0
1383	N2.NUO-2(RNAi)	2	7	0
1384	N2.NUO-2(RNAi)	2	9	0
1384	N2.NUO-2(RNAi)	2	9	0
1385	N2.NUO-2(RNAi)	2	10	0
1385	N2.NUO-2(RNAi)	2	10	0
1386	N2.NUO-2(RNAi)	2	10	0
1386	N2.NUO-2(RNAi)	2	10	0
1387	N2.NUO-2(RNAi)	2	10	0
1387	N2.NUO-2(RNAi)	2	10	0
1388	N2.NUO-2(RNAi)	2	10	0
1388	N2.NUO-2(RNAi)	2	10	0
1389	N2.NUO-2(RNAi)	2	12	0
1389	N2.NUO-2(RNAi)	2	12	0
1390	N2.NUO-2(RNAi)	2	12	0
1390	N2.NUO-2(RNAi)	2	12	0
1391	N2.NUO-2(RNAi)	2	12	0
1391	N2.NUO-2(RNAi)	2	12	0
1392	N2.NUO-2(RNAi)	2	12	0
1392	N2.NUO-2(RNAi)	2	12	0
1393	N2.NUO-2(RNAi)	2	12	0
1393	N2.NUO-2(RNAi)	2	12	0
1394	N2.NUO-2(RNAi)	2	12	0
1394	N2.NUO-2(RNAi)	2	12	0
1395	N2.NUO-2(RNAi)	2	12	0
1395	N2.NUO-2(RNAi)	2	12	0
1396	N2.NUO-2(RNAi)	2	12	0
1396	N2.NUO-2(RNAi)	2	12	0
1397	N2.NUO-2(RNAi)	2	12	0
1397	N2.NUO-2(RNAi)	2	12	0
1398	N2.NUO-2(RNAi)	2	12	0
1398	N2.NUO-2(RNAi)	2	12	0
1399	N2.NUO-2(RNAi)	2	12	0
1399	N2.NUO-2(RNAi)	2	12	0
1400	N2.NUO-2(RNAi)	2	12	0
1400	N2.NUO-2(RNAi)	2	12	0
1401	N2.NUO-2(RNAi)	2	13	0
1401	N2.NUO-2(RNAi)	2	13	0
1402	N2.NUO-2(RNAi)	2	13	0
1402	N2.NUO-2(RNAi)	2	13	0
1403	N2.NUO-2(RNAi)	2	13	0
1403	N2.NUO-2(RNAi)	2	13	0
1404	N2.NUO-2(RNAi)	2	13	0
1404	N2.NUO-2(RNAi)	2	13	0
1405	N2.NUO-2(RNAi)	2	13	0
1405	N2.NUO-2(RNAi)	2	13	0
1406	N2.NUO-2(RNAi)	2	13	0
1406	N2.NUO-2(RNAi)	2	13	0
1407	N2.NUO-2(RNAi)	2	13	0
1407	N2.NUO-2(RNAi)	2	13	0
1408	N2.NUO-2(RNAi)	2	13	0
1408	N2.NUO-2(RNAi)	2	13	0
1409	N2.NUO-2(RNAi)	2	13	0
1409	N2.NUO-2(RNAi)	2	13	0
1410	N2.NUO-2(RNAi)	2	13	0
1410	N2.NUO-2(RNAi)	2	13	0
1411	N2.NUO-2(RNAi)	2	14	0
1411	N2.NUO-2(RNAi)	2	14	0
1412	N2.NUO-2(RNAi)	2	14	0
1412	N2.NUO-2(RNAi)	2	14	0
1413	N2.NUO-2(RNAi)	2	14	0
1413	N2.NUO-2(RNAi)	2	14	0
1414	N2.NUO-2(RNAi)	2	14	0
1414	N2.NUO-2(RNAi)	2	14	0
1415	N2.NUO-2(RNAi)	2	14	0
1415	N2.NUO-2(RNAi)	2	14	0
1416	N2.NUO-2(RNAi)	2	14	0
1416	N2.NUO-2(RNAi)	2	14	0
1417	N2.NUO-2(RNAi)	2	14	0
1417	N2.NUO-2(RNAi)	2	14	0
1418	N2.NUO-2(RNAi)	2	14	0
1418	N2.NUO-2(RNAi)	2	14	0
1419	N2.NUO-2(RNAi)	2	14	0
1419	N2.NUO-2(RNAi)	2	14	0
1420	N2.NUO-2(RNAi)	2	14	0
1420	N2.NUO-2(RNAi)	2	14	0
1421	N2.NUO-2(RNAi)	2	16	0
1421	N2.NUO-2(RNAi)	2	16	0
1422	N2.NUO-2(RNAi)	2	16	0
1422	N2.NUO-2(RNAi)	2	16	0
1423	N2.NUO-2(RNAi)	2	16	0
1423	N2.NUO-2(RNAi)	2	16	0
1424	N2.NUO-2(RNAi)	2	16	0
1424	N2.NUO-2(RNAi)	2	16	0
1425	N2.NUO-2(RNAi)	2	16	0
1425	N2.NUO-2(RNAi)	2	16	0
1426	N2.NUO-2(RNAi)	2	16	0
1426	N2.NUO-2(RNAi)	2	16	0
1427	N2.NUO-2(RNAi)	2	16	0
1427	N2.NUO-2(RNAi)	2	16	0
1428	N2.NUO-2(RNAi)	2	16	0
1428	N2.NUO-2(RNAi)	2	16	0
1429	N2.NUO-2(RNAi)	2	16	0
1429	N2.NUO-2(RNAi)	2	16	0
1430	N2.NUO-2(RNAi)	2	16	0
1430	N2.NUO-2(RNAi)	2	16	0
1431	N2.NUO-2(RNAi)	2	16	0
1431	N2.NUO-2(RNAi)	2	16	0
1432	N2.NUO-2(RNAi)	2	16	0
1432	N2.NUO-2(RNAi)	2	16	0
1433	N2.NUO-2(RNAi)	2	16	0
1433	N2.NUO-2(RNAi)	2	16	0
1434	N2.NUO-2(RNAi)	2	16	0
1434	N2.NUO-2(RNAi)	2	16	0
1435	N2.NUO-2(RNAi)	2	16	0
1435	N2.NUO-2(RNAi)	2	16	0
1436	N2.NUO-2(RNAi)	2	16	0
1436	N2.NUO-2(RNAi)	2	16	0
1437	N2.NUO-2(RNAi)	2	16	0
1437	N2.NUO-2(RNAi)	2	16	0
1438	N2.NUO-2(RNAi)	2	16	0
1438	N2.NUO-2(RNAi)	2	16	0
1439	N2.NUO-2(RNAi)	2	16	0
1439	N2.NUO-2(RNAi)	2	16	0
1440	N2.NUO-2(RNAi)	2	16	0
1440	N2.NUO-2(RNAi)	2	16	0
1441	N2.NUO-2(RNAi)	2	16	0
1441	N2.NUO-2(RNAi)	2	16	0
1442	N2.NUO-2(RNAi)	2	16	0
1442	N2.NUO-2(RNAi)	2	16	0
1443	N2.NUO-2(RNAi)	2	16	0
1443	N2.NUO-2(RNAi)	2	16	0
1444	N2.NUO-2(RNAi)	2	16	0
1444	N2.NUO-2(RNAi)	2	16	0
1445	N2.NUO-2(RNAi)	2	16	0
1445	N2.NUO-2(RNAi)	2	16	0
1446	N2.NUO-2(RNAi)	2	16	0
1446	N2.NUO-2(RNAi)	2	16	0
1447	N2.NUO-2(RNAi)	2	16	0
1447	N2.NUO-2(RNAi)	2	16	0
1448	N2.NUO-2(RNAi)	2	16	0
1448	N2.NUO-2(RNAi)	2	16	0
1449	N2.NUO-2(RNAi)	2	16	0
1449	N2.NUO-2(RNAi)	2	16	0
1450	N2.NUO-2(RNAi)	2	16	0
1450	N2.NUO-2(RNAi)	2	16	0
1451	N2.NUO-2(RNAi)	2	17	0
1451	N2.NUO-2(RNAi)	2	17	0
1452	N2.NUO-2(RNAi)	2	17	0
1452	N2.NUO-2(RNAi)	2	17	0
1453	N2.NUO-2(RNAi)	2	17	0
1453	N2.NUO-2(RNAi)	2	17	0
1454	N2.NUO-2(RNAi)	2	17	0
1454	N2.NUO-2(RNAi)	2	17	0
1455	N2.NUO-2(RNAi)	2	17	0
1455	N2.NUO-2(RNAi)	2	17	0
1456	N2.NUO-2(RNAi)	2	17	0
1456	N2.NUO-2(RNAi)	2	17	0
1457	N2.NUO-2(RNAi)	2	17	0
1457	N2.NUO-2(RNAi)	2	17	0
1458	N2.NUO-2(RNAi)	2	17	0
1458	N2.NUO-2(RNAi)	2	17	0
1459	N2.NUO-2(RNAi)	2	19	0
1459	N2.NUO-2(RNAi)	2	19	0
1460	N2.NUO-2(RNAi)	2	19	0
1460	N2.NUO-2(RNAi)	2	19	0
1461	N2.NUO-2(RNAi)	2	21	0
1461	N2.NUO-2(RNAi)	2	21	0
1462	N2.NUO-2(RNAi)	2	21	0
1462	N2.NUO-2(RNAi)	2	21	0
1463	N2.NUO-2(RNAi)	2	21	0
1463	N2.NUO-2(RNAi)	2	21	0
1464	N2.NUO-2(RNAi)	2	21	0
1464	N2.NUO-2(RNAi)	2	21	0
1465	N2.NUO-2(RNAi)	2	21	0
1465	N2.NUO-2(RNAi)	2	21	0
1466	N2.NUO-2(RNAi)	2	21	0
1466	N2.NUO-2(RNAi)	2	21	0
1467	N2.NUO-2(RNAi)	2	23	0
1467	N2.NUO-2(RNAi)	2	23	0
1468	N2.NUO-2(RNAi)	2	7	3
1468	N2.NUO-2(RNAi)	2	7	3
1469	N2.NUO-2(RNAi)	2	7	3
1469	N2.NUO-2(RNAi)	2	7	3
1470	N2.NUO-2(RNAi)	2	10	3
1470	N2.NUO-2(RNAi)	2	10	3
1471	N2.NUO-2(RNAi)	2	12	3
1471	N2.NUO-2(RNAi)	2	12	3
1472	N2.NUO-2(RNAi)	3	9	0
1472	N2.NUO-2(RNAi)	3	9	0
1473	N2.NUO-2(RNAi)	3	9	0
1473	N2.NUO-2(RNAi)	3	9	0
1474	N2.NUO-2(RNAi)	3	9	0
1474	N2.NUO-2(RNAi)	3	9	0
1475	N2.NUO-2(RNAi)	3	10	0
1475	N2.NUO-2(RNAi)	3	10	0
1476	N2.NUO-2(RNAi)	3	10	0
1476	N2.NUO-2(RNAi)	3	10	0
1477	N2.NUO-2(RNAi)	3	10	0
1477	N2.NUO-2(RNAi)	3	10	0
1478	N2.NUO-2(RNAi)	3	12	0
1478	N2.NUO-2(RNAi)	3	12	0
1479	N2.NUO-2(RNAi)	3	12	0
1479	N2.NUO-2(RNAi)	3	12	0
1480	N2.NUO-2(RNAi)	3	12	0
1480	N2.NUO-2(RNAi)	3	12	0
1481	N2.NUO-2(RNAi)	3	12	0
1481	N2.NUO-2(RNAi)	3	12	0
1482	N2.NUO-2(RNAi)	3	13	0
1482	N2.NUO-2(RNAi)	3	13	0
1483	N2.NUO-2(RNAi)	3	13	0
1483	N2.NUO-2(RNAi)	3	13	0
1484	N2.NUO-2(RNAi)	3	13	0
1484	N2.NUO-2(RNAi)	3	13	0
1485	N2.NUO-2(RNAi)	3	13	0
1485	N2.NUO-2(RNAi)	3	13	0
1486	N2.NUO-2(RNAi)	3	13	0
1486	N2.NUO-2(RNAi)	3	13	0
1487	N2.NUO-2(RNAi)	3	13	0
1487	N2.NUO-2(RNAi)	3	13	0
1488	N2.NUO-2(RNAi)	3	14	0
1488	N2.NUO-2(RNAi)	3	14	0
1489	N2.NUO-2(RNAi)	3	14	0
1489	N2.NUO-2(RNAi)	3	14	0
1490	N2.NUO-2(RNAi)	3	14	0
1490	N2.NUO-2(RNAi)	3	14	0
1491	N2.NUO-2(RNAi)	3	14	0
1491	N2.NUO-2(RNAi)	3	14	0
1492	N2.NUO-2(RNAi)	3	16	0
1492	N2.NUO-2(RNAi)	3	16	0
1493	N2.NUO-2(RNAi)	3	16	0
1493	N2.NUO-2(RNAi)	3	16	0
1494	N2.NUO-2(RNAi)	3	16	0
1494	N2.NUO-2(RNAi)	3	16	0
1495	N2.NUO-2(RNAi)	3	16	0
1495	N2.NUO-2(RNAi)	3	16	0
1496	N2.NUO-2(RNAi)	3	16	0
1496	N2.NUO-2(RNAi)	3	16	0
1497	N2.NUO-2(RNAi)	3	16	0
1497	N2.NUO-2(RNAi)	3	16	0
1498	N2.NUO-2(RNAi)	3	16	0
1498	N2.NUO-2(RNAi)	3	16	0
1499	N2.NUO-2(RNAi)	3	16	0
1499	N2.NUO-2(RNAi)	3	16	0
1500	N2.NUO-2(RNAi)	3	16	0
1500	N2.NUO-2(RNAi)	3	16	0
1501	N2.NUO-2(RNAi)	3	16	0
1501	N2.NUO-2(RNAi)	3	16	0
1502	N2.NUO-2(RNAi)	3	16	0
1502	N2.NUO-2(RNAi)	3	16	0
1503	N2.NUO-2(RNAi)	3	16	0
1503	N2.NUO-2(RNAi)	3	16	0
1504	N2.NUO-2(RNAi)	3	16	0
1504	N2.NUO-2(RNAi)	3	16	0
1505	N2.NUO-2(RNAi)	3	17	0
1505	N2.NUO-2(RNAi)	3	17	0
1506	N2.NUO-2(RNAi)	3	17	0
1506	N2.NUO-2(RNAi)	3	17	0
1507	N2.NUO-2(RNAi)	3	17	0
1507	N2.NUO-2(RNAi)	3	17	0
1508	N2.NUO-2(RNAi)	3	17	0
1508	N2.NUO-2(RNAi)	3	17	0
1509	N2.NUO-2(RNAi)	3	17	0
1509	N2.NUO-2(RNAi)	3	17	0
1510	N2.NUO-2(RNAi)	3	17	0
1510	N2.NUO-2(RNAi)	3	17	0
1511	N2.NUO-2(RNAi)	3	17	0
1511	N2.NUO-2(RNAi)	3	17	0
1512	N2.NUO-2(RNAi)	3	17	0
1512	N2.NUO-2(RNAi)	3	17	0
1513	N2.NUO-2(RNAi)	3	17	0
1513	N2.NUO-2(RNAi)	3	17	0
1514	N2.NUO-2(RNAi)	3	17	0
1514	N2.NUO-2(RNAi)	3	17	0
1515	N2.NUO-2(RNAi)	3	17	0
1515	N2.NUO-2(RNAi)	3	17	0
1516	N2.NUO-2(RNAi)	3	17	0
1516	N2.NUO-2(RNAi)	3	17	0
1517	N2.NUO-2(RNAi)	3	17	0
1517	N2.NUO-2(RNAi)	3	17	0
1518	N2.NUO-2(RNAi)	3	17	0
1518	N2.NUO-2(RNAi)	3	17	0
1519	N2.NUO-2(RNAi)	3	19	0
1519	N2.NUO-2(RNAi)	3	19	0
1520	N2.NUO-2(RNAi)	3	19	0
1520	N2.NUO-2(RNAi)	3	19	0
1521	N2.NUO-2(RNAi)	3	19	0
1521	N2.NUO-2(RNAi)	3	19	0
1522	N2.NUO-2(RNAi)	3	19	0
1522	N2.NUO-2(RNAi)	3	19	0
1523	N2.NUO-2(RNAi)	3	19	0
1523	N2.NUO-2(RNAi)	3	19	0
1524	N2.NUO-2(RNAi)	3	19	0
1524	N2.NUO-2(RNAi)	3	19	0
1525	N2.NUO-2(RNAi)	3	19	0
1525	N2.NUO-2(RNAi)	3	19	0
1526	N2.NUO-2(RNAi)	3	19	0
1526	N2.NUO-2(RNAi)	3	19	0
1527	N2.NUO-2(RNAi)	3	19	0
1527	N2.NUO-2(RNAi)	3	19	0
1528	N2.NUO-2(RNAi)	3	19	0
1528	N2.NUO-2(RNAi)	3	19	0
1529	N2.NUO-2(RNAi)	3	19	0
1529	N2.NUO-2(RNAi)	3	19	0
1530	N2.NUO-2(RNAi)	3	19	0
1530	N2.NUO-2(RNAi)	3	19	0
1531	N2.NUO-2(RNAi)	3	19	0
1531	N2.NUO-2(RNAi)	3	19	0
1532	N2.NUO-2(RNAi)	3	19	0
1532	N2.NUO-2(RNAi)	3	19	0
1533	N2.NUO-2(RNAi)	3	19	0
1533	N2.NUO-2(RNAi)	3	19	0
1534	N2.NUO-2(RNAi)	3	19	0
1534	N2.NUO-2(RNAi)	3	19	0
1535	N2.NUO-2(RNAi)	3	21	0
1535	N2.NUO-2(RNAi)	3	21	0
1536	N2.NUO-2(RNAi)	3	21	0
1536	N2.NUO-2(RNAi)	3	21	0
1537	N2.NUO-2(RNAi)	3	21	0
1537	N2.NUO-2(RNAi)	3	21	0
1538	N2.NUO-2(RNAi)	3	21	0
1538	N2.NUO-2(RNAi)	3	21	0
1539	N2.NUO-2(RNAi)	3	21	0
1539	N2.NUO-2(RNAi)	3	21	0
1540	N2.NUO-2(RNAi)	3	21	0
1540	N2.NUO-2(RNAi)	3	21	0
1541	N2.NUO-2(RNAi)	3	21	0
1541	N2.NUO-2(RNAi)	3	21	0
